# IncludedObjects
# Cgfs: 35, Materials: 3, Palettes: 8, Placements: 278

[CGFs]
      0: Data/ObjectContainers/PU/loc/mod/ugf/util/struct/m/spine/lng/struct_m_base_spine_lng_001//Brush/designer_574.cgf
      1: Data/ObjectContainers/PU/loc/mod/ugf/util/struct/m/spine/lng/struct_m_base_spine_lng_001//Brush/designer_578.cgf
      2: Data/ObjectContainers/PU/loc/mod/ugf/util/struct/m/spine/lng/struct_m_base_spine_lng_001//Brush/designer_575.cgf
      3: Data/ObjectContainers/PU/loc/mod/ugf/util/struct/m/spine/lng/struct_m_base_spine_lng_001//Brush/designer_576.cgf
      4: objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_c.cgf
      5: objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_a.cgf
      6: objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_clamp_a.cgf
      7: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_12x01_a.cgf
      8: objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_c/pipe/util_ugf_pipe_set_c_pipe_a_str_64m.cgf
      9: objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
     10: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_end_01x01_a.cgf
     11: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_platform_08x04_a.cgf
     12: objects/buildingsets/human/utilitarian/ugf/ext/common/walls/util_ugf_ext_border_wall_straight_20m_a.cgf
     13: objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_d/pipe/util_ugf_pipe_set_d_pipe_a_str_64m.cgf
     14: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_01x01_d.cgf
     15: objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_floor_64m_a.cgf
     16: objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_clamp_b.cgf
     17: objects/buildingsets/human/lowtech/bravo/ext/ladder/ladder_freestanding_0065x0025x085.cgf
     18: objects/buildingsets/human/lowtech/alpha/int/scaffold/util_scaff_frame_04x08_a.cgf
     19: objects/buildingsets/human/lowtech/alpha/int/scaffold/util_scaffold_beam_d_diagnonal_a_mirror.cgf
     20: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_02x01_a.cgf
     21: objects/buildingsets/human/lowtech/alpha/int/scaffold/util_scaff_beam_end_a.cgf
     22: objects/buildingsets/human/lowtech/alpha/int/scaffold/util_scaffold_beam_diagnonal_a.cgf
     23: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_platform_12x04_a.cgf
     24: objects/buildingsets/human/lowtech/alpha/int/stairs/stairs_04x01x005_a.cgf
     25: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_end_01x01_b.cgf
     26: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_09x01_a.cgf
     27: objects/buildingsets/human/lowtech/alpha/int/scaffold/util_scaff_beam_feet_a.cgf
     28: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_platform_01x04_a.cgf
     29: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_start_capplate_c.cgf
     30: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_01x01_a.cgf
     31: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_platform_11x04_a.cgf
     32: objects/buildingsets/human/lowtech/alpha/int/stairs/util_addon_floorplate_01x04_a.cgf
     33: objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_11x01_a.cgf
     34: Data/ObjectContainers/PU/loc/mod/ugf/util/struct/m/spine/lng/struct_m_base_spine_lng_001//Brush/designer_577.cgf

[Materials]
      0: materials/design/grid/wb_grid_transparent_a
      1: objects/buildingsets/human/utilitarian/ugf/util_ugf_surf_a
      2: objects/buildingsets/human/utilitarian/ugf/util_ugf_a

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Brand/DistributionCentres/dc_default|ext_pipes
      1: Libs/Foundry/Records/TintPalettes/Brand/DistributionCentres/dc_default|ext_maintenance<132>
      2: Libs/Foundry/Records/TintPalettes/Brand/DistributionCentres/dc_default|ext_pipes<321>
      3: Libs/Foundry/Records/TintPalettes/Brand/DistributionCentres/dc_default|ext_walls
      4: Libs/Foundry/Records/TintPalettes/Brand/DistributionCentres/dc_default|ext_pipes<221>
      5: Libs/Foundry/Records/TintPalettes/default
      6: Libs/Foundry/Records/TintPalettes/brand/util/util_yellow_a
      7: Libs/Foundry/Records/TintPalettes/Brand/DistributionCentres/dc_default|ext_maintenance

[Placements]
  #0 Data/ObjectContainers/PU/loc/mod/ugf/util/struct/m/spine/lng/struct_m_base_spine_lng_001//Brush/designer_574.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
  #14 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -16.00008700000000061]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -8.00000999999999962]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -44.00000000000000000]
  #15 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.00000200000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -120.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -36.50000000000000000]
  #16 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.00000300000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -144.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -46.00000000000000000]
  #17 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_clamp_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -224.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -36.50000000000000000]
  #18 objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_12x01_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.25000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -205.99999900000000252]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -26.62500000000000000]
  #19 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_c/pipe/util_ugf_pipe_set_c_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -3.50000000000000000]
  #20 objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_end_01x01_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -0.75000299999999998]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -58.00001000000000317]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -26.62500000000000000]
  #21 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -16.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -144.00001000000000317]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -44.00000000000000000]
  #22 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.00000200000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -184.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -36.50000000000000000]
  #23 objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_platform_08x04_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -3.75000000000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -58.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -26.62500000000000000]
  #24 objects/buildingsets/human/utilitarian/ugf/ext/common/walls/util_ugf_ext_border_wall_straight_20m_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -18.00000199999999850]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -27.25000000000000000]
  #25 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_c/pipe/util_ugf_pipe_set_c_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -192.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -3.50000000000000000]
  #26 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_d/pipe/util_ugf_pipe_set_d_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 12.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -10.25000000000000000]
  #27 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_c/pipe/util_ugf_pipe_set_c_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -3.50000000000000000]
  #28 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -16.00007199999999941]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -32.00001000000000317]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -44.00000000000000000]
  #29 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_c/pipe/util_ugf_pipe_set_c_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -3.50000000000000000]
  #30 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -15.99994900000000086]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -224.00001000000000317]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -44.00000000000000000]
  #31 objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_01x01_d.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -0.75000000000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -57.99999900000000252]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -26.62500000000000000]
  #32 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_c.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -96.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -36.50000000000000000]
  #33 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_clamp_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -288.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -36.50000000000000000]
  #34 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -15.99989199999999911]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -312.00000999999997475]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -44.00000000000000000]
  #35 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -16.00005099999999914]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -64.00001000000000317]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -44.00000000000000000]
  #36 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.00000300000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -280.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -46.00000000000000000]
  #37 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -16.00001500000000121]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -120.00001000000000317]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -44.00000000000000000]
  #38 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_c/pipe/util_ugf_pipe_set_c_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -8.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -3.50000000000000000]
  #39 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_d/pipe/util_ugf_pipe_set_d_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -12.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -10.25000000000000000]
  #40 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_floor_64m_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, 0.00013600000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -192.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -33.00000000000000000]
  #41 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_c/pipe/util_ugf_pipe_set_c_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -8.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -256.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.50000000000000000]
  #42 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_c/pipe/util_ugf_pipe_set_c_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -8.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.50000000000000000]
  #43 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_clamp_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -96.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -36.50000000000000000]
  #44 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -15.99990799999999957]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -288.00000999999997475]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -44.00000000000000000]
  #45 objects/buildingsets/human/utilitarian/ugf/ext/struct/m/spine/ugf_surf_spn_lng_addon_d.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -16.00003099999999989]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -96.00001000000000317]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -44.00000000000000000]
  #46 objects/buildingsets/human/lowtech/alpha/int/stairs/util_stairs_a_rail_straight_01x01_d.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -0.75000000000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -201.99999900000000252]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -26.62500000000000000]
  #47 objects/buildingsets/human/utilitarian/ugf/ext/common/pipes/set_d/pipe/util_ugf_pipe_set_d_pipe_a_str_64m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -12.00000000000000000]
